timestamp,cmd_vel_linear_x,cmd_vel_linear_y,cmd_vel_angular_z,odom_pos_x,odom_pos_y,odom_yaw
2025-05-21T00:26:50.936031,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:51.036135,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:51.136080,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:51.236031,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:51.336055,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:51.436056,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:51.536036,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:51.636035,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:51.736094,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:51.836020,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:51.936037,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:52.036027,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:52.136056,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:52.236063,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:52.336098,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:52.436071,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:52.536039,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:52.636073,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:52.736092,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:52.836107,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:52.936070,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:53.036124,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:53.136120,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:53.236021,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:53.336032,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:53.436129,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:53.536000,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:53.636026,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:53.736063,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:53.836017,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:53.936023,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:54.036102,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:54.136065,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:54.236034,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:54.336029,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:54.436019,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:54.536040,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:54.636076,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:54.736035,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:54.836042,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:54.936033,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:55.036102,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:55.136024,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:55.236041,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:55.336035,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:55.436028,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:55.536020,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:55.636044,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:55.736043,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:55.836033,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:55.936398,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:56.036019,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:56.136061,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:56.236030,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:56.336020,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:56.436077,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:56.536093,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:56.636059,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:56.736034,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:56.836019,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:56.936070,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:57.036087,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:57.136053,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:57.236031,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:57.336046,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:57.436050,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:57.536063,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:57.636081,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:57.736125,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:57.836086,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:57.936071,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:58.036071,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:58.136270,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:58.236037,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:58.336107,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:58.440570,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:58.536608,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:58.636169,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:58.736076,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:58.836101,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:58.936167,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:59.036058,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:59.136100,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:59.237990,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:59.337975,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:59.436157,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:59.536068,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:59.636081,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:59.736050,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:59.836123,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:59.936102,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:00.036038,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:00.136104,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:00.236079,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:00.336067,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:00.436068,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:00.536095,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:00.636081,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:00.736047,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:00.836034,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:00.936135,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:01.036064,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:01.136058,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:01.236028,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:01.336052,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:01.436100,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:01.536065,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:01.636036,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:01.736193,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:01.836333,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:01.936070,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:02.036059,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:02.136110,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:02.236245,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:02.336036,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:02.436021,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:02.536218,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:02.636076,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:02.736065,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:02.836064,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:02.936104,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:03.036131,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:03.136022,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:03.236021,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:03.336038,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:03.436021,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:03.536025,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:03.636018,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:03.736041,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:03.836029,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:03.936026,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:04.036025,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:04.136027,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:04.236029,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:04.336070,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:04.436038,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:04.536023,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:04.636135,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:04.736063,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:04.836024,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:04.936109,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:05.036017,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:05.136034,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:05.236013,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:05.336047,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:05.436051,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:05.536063,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:05.636081,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:05.736179,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:05.836068,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:05.936035,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:06.036020,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:06.136027,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:06.236033,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:06.336029,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:06.436022,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:06.536230,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:06.636019,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:06.736049,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:06.836018,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:27:06.936293,0.10294556604732455,0.0,0.0,4.807990742258373,0.6442644745835472,0.6905103766834371
2025-05-21T00:27:07.036104,0.10294556604732455,0.0,0.0,4.815993269470817,0.6508761185672981,0.6905103766834371
2025-05-21T00:27:07.136021,0.10294556604732455,0.0,0.0,4.823868700359543,0.6573827562671899,0.6905103766834371
2025-05-21T00:27:07.236022,0.10294556604732455,0.0,0.0,4.8317941788552705,0.6639307430248168,0.6905103766834371
2025-05-21T00:27:07.336040,0.10294556604732455,0.0,0.0,4.8397458069891375,0.670500334469699,0.6905103766834371
2025-05-21T00:27:07.436022,0.10294556604732455,0.0,0.0,4.847685855109588,0.6770603585711658,0.6905103766834371
2025-05-21T00:27:07.536012,0.10294556604732455,0.0,0.0,4.8556091954655844,0.6836065788095019,0.6905103766834371
2025-05-21T00:27:07.636107,0.10294556604732455,0.0,0.0,4.863619499451744,0.6902246479209387,0.6905103766834371
2025-05-21T00:27:07.736110,0.10294556604732455,0.0,0.0,4.87160352134863,0.6968210029147218,0.6905103766834371
2025-05-21T00:27:07.836118,0.10294556604732455,0.0,0.0,4.879473162230648,0.7033228569429057,0.6905103766834371
2025-05-21T00:27:07.935997,0.10294556604732455,0.0,0.0,4.88735773224761,0.7098370453402969,0.6905103766834371
2025-05-21T00:27:08.036006,0.10294556604732455,0.0,0.0,4.895293996049951,0.7163939428589481,0.6905103766834371
2025-05-21T00:27:08.136087,0.10294556604732455,0.0,0.0,4.903224942885347,0.7229464475287434,0.6905103766834371
2025-05-21T00:27:08.235950,0.10294556604732455,0.0,0.0,4.911199220163101,0.7295347515717765,0.6905103766834371
2025-05-21T00:27:08.337371,0.10294556604732455,0.0,0.0,4.919179098231657,0.7361276829573765,0.6905103766834371
2025-05-21T00:27:08.436053,0.10294556604732455,0.0,0.0,4.927060129911186,0.7426389479998352,0.6905103766834371
2025-05-21T00:27:08.536050,0.10294556604732455,0.0,0.0,4.934986270662583,0.7491874819094548,0.6905103766834371
2025-05-21T00:27:08.636008,0.10294556604732455,0.0,0.0,4.942912108668532,0.7557357656924492,0.6905103766834371
2025-05-21T00:27:08.736026,0.10294556604732455,0.0,0.0,4.9508552410082425,0.7622983379589104,0.6905103766834371
2025-05-21T00:27:08.836021,0.10294556604732455,0.0,0.0,4.958783387448237,0.7688485289574223,0.6905103766834371
2025-05-21T00:27:08.936052,0.10294556604732455,0.0,0.0,4.9667224327243895,0.7754077245144428,0.6905103766834371
2025-05-21T00:27:09.036017,0.10294556604732455,0.0,0.0,4.974655706915424,0.7819621520326697,0.6905103766834371
2025-05-21T00:27:09.136018,0.10294556604732455,0.0,0.0,4.982584610219042,0.7885129683477446,0.6905103766834371
2025-05-21T00:27:09.235962,0.10294556604732455,0.0,0.0,4.990518338528249,0.7950677710559094,0.6905103766834371
2025-05-21T00:27:09.336053,0.10294556604732455,0.0,0.0,4.9984664850894545,0.8016344860446013,0.6905103766834371
2025-05-21T00:27:09.436088,0.10294556604732455,0.0,0.0,5.006388992895467,0.808180018434718,0.6905103766834371
2025-05-21T00:27:09.535957,0.10294556604732455,0.0,0.0,5.014338691027097,0.8147480153223642,0.6905103766834371
2025-05-21T00:27:09.636069,0.10294556604732455,0.0,0.0,5.022273668161281,0.8213038498028581,0.6905103766834371
2025-05-21T00:27:09.736064,0.10294556604732455,0.0,0.0,5.030196573320694,0.8278497104841704,0.6905103766834371
2025-05-21T00:27:09.836046,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.6802075830668036
2025-05-21T00:27:09.936063,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.6596453407769737
2025-05-21T00:27:10.036061,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.6390725445088434
2025-05-21T00:27:10.136120,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.6184880161439049
2025-05-21T00:27:10.236099,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.5978890067389738
2025-05-21T00:27:10.336039,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.5773267644491437
2025-05-21T00:27:10.435953,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.5566960440210408
2025-05-21T00:27:10.536040,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.5360956110562451
2025-05-21T00:27:10.636027,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.5155128498690686
2025-05-21T00:27:10.736034,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.4949502639613402
2025-05-21T00:27:10.836002,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.47434438219844566
2025-05-21T00:27:10.936076,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.45376736433899545
2025-05-21T00:27:11.036071,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.4331818542086338
2025-05-21T00:27:11.136014,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.41258529921726067
2025-05-21T00:27:11.236036,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.39200322526588094
2025-05-21T00:27:11.336048,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.37142252578609325
2025-05-21T00:27:11.435951,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.35081198063743857
2025-05-21T00:27:11.536045,0.0,0.0,-0.2058911320946491,5.034189237064012,0.8311484273165977,0.3302374662798177
2025-05-21T00:27:11.636077,0.0,0.0,-0.22648024530411404,5.034189237064012,0.8311484273165977,0.30757256225648444
2025-05-21T00:27:11.736049,0.0,0.0,-0.22648024530411404,5.034189237064012,0.8311484273165977,0.28490711826216764
2025-05-21T00:27:11.836089,0.0,0.0,-0.22648024530411404,5.034189237064012,0.8311484273165977,0.2622623011593941
2025-05-21T00:27:11.936102,0.0,0.0,-0.22648024530411404,5.034189237064012,0.8311484273165977,0.23962558362136258
2025-05-21T00:27:12.036115,0.0,0.0,-0.22648024530411404,5.034189237064012,0.8311484273165977,0.21699334784248814
2025-05-21T00:27:12.136031,0.0,0.0,-0.24912826983452546,5.034189237064012,0.8311484273165977,0.19208012884010195
2025-05-21T00:27:12.236050,0.0,0.0,-0.24912826983452546,5.034189237064012,0.8311484273165977,0.16710305826899985
2025-05-21T00:27:12.336099,0.0,0.0,-0.24912826983452546,5.034189237064012,0.8311484273165977,0.1422688964182055
2025-05-21T00:27:12.436100,0.0,0.0,-0.24912826983452546,5.034189237064012,0.8311484273165977,0.11730305184383562
2025-05-21T00:27:12.536040,0.0,0.0,-0.24912826983452546,5.034189237064012,0.8311484273165977,0.09238478411276008
2025-05-21T00:27:12.636103,0.0,0.0,-0.24912826983452546,5.034189237064012,0.8311484273165977,0.06748463240815772
2025-05-21T00:27:12.736103,0.0,0.0,-0.274041096817978,5.034189237064012,0.8311484273165977,0.04135364816658038
2025-05-21T00:27:12.836023,0.0,0.0,-0.274041096817978,5.034189237064012,0.8311484273165977,0.013933426506615111
2025-05-21T00:27:12.936105,0.0,0.0,-0.30144520649977585,5.034189237064012,0.8311484273165977,-0.014846806838439086
2025-05-21T00:27:13.036064,0.0,0.0,-0.30144520649977585,5.034189237064012,0.8311484273165977,-0.04507941152931716
2025-05-21T00:27:13.136075,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.07815186409759091
2025-05-21T00:27:13.236017,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.1112542002691659
2025-05-21T00:27:13.336037,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.14444223439306603
2025-05-21T00:27:13.436140,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.17766687197815356
2025-05-21T00:27:13.536092,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.21076066997735676
2025-05-21T00:27:13.636044,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.2439079896681875
2025-05-21T00:27:13.736048,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.27710732896476564
2025-05-21T00:27:13.836022,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.31030050180351937
2025-05-21T00:27:13.936029,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.34339082128805254
2025-05-21T00:27:14.036022,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.3765213018055942
2025-05-21T00:27:14.136014,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.40979811711073205
2025-05-21T00:27:14.236083,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.44299010409221223
2025-05-21T00:27:14.336037,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.47605235828793013
2025-05-21T00:27:14.435952,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.5092842691309643
2025-05-21T00:27:14.536027,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.5424647928254633
2025-05-21T00:27:14.636023,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.575587367627846
2025-05-21T00:27:14.736033,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.6087334224042515
2025-05-21T00:27:14.836011,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.6418621636644581
2025-05-21T00:27:14.936068,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.675047351730901
2025-05-21T00:27:15.036083,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.7081819432203256
2025-05-21T00:27:15.136142,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.7413453115129292
2025-05-21T00:27:15.236063,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.7744243258247847
2025-05-21T00:27:15.336032,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.8075744125159212
2025-05-21T00:27:15.435988,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.8408962113403149
2025-05-21T00:27:15.536055,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.8740508042890919
2025-05-21T00:27:15.636015,0.0,0.0,-0.3315897271497535,5.034189237064012,0.8311484273165977,-0.9070491803063235
